brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Superb,1.8,152,AT,бензин,передний,2012,203776,1059000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,155096,1600000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,106732,1799000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,82000,2350000,2023-12-21
Skoda,Superb,1.4,125,MT,бензин,передний,2009,255000,669777,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,111000,2149000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2017,75687,2200000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2013,289000,1350000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2012,158295,945000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2012,198473,1320000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2008,188000,1050000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2011,220897,1090000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,40133,2759000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2008,160000,945000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,176810,1230000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2023,10,5351812,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,64232,2381000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,151000,1050000,2023-12-21
Skoda,Superb,2.0,280,AMT,бензин,полный,2016,175000,2280000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2009,380000,820000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2011,240340,970000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,245007,897000,2023-12-21
Skoda,Superb,2.0,190,AMT,дизель,полный,2016,235000,2850000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,140000,1390000,2023-12-21
Skoda,Superb,2.0,280,AMT,бензин,полный,2016,188335,2590000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2004,307763,395000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2019,83595,2204110,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,150360,2250000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,851,4050000,2023-12-21
Skoda,Superb,2.5,163,MT,дизель,передний,2003,320000,625000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2010,288000,900000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,190708,960000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,143063,2500000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,167254,949000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,105000,1349000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2011,154000,1350000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,158000,999000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2017,199000,1990000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,71099,2139770,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,128296,999000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2002,238800,370000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2007,170000,750000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,154000,1190000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2009,200000,750000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2013,136000,1400000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,231000,1100000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2005,191000,645000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,201000,1280000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,139425,849000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2007,326600,605000,2023-12-21
Skoda,Superb,1.8,160,AMT,бензин,передний,2014,211000,1010000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2009,279974,890000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2009,211000,900000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2011,182500,1300000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2010,227000,750000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2013,233800,1600000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2011,210000,600000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2014,161500,1220000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,147000,2150000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,118556,1420000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2013,273022,1030000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2007,266000,560000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2005,287360,400000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2019,107341,2299000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,118259,1599000,2023-12-21
