brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,114118,2730000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,73503,2495000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,0,3320000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,53405,3147000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,42000,3450000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,157000,3250000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,60750,2750000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,98000,3190000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,91670,3198000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,160681,2549000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,51718,3959621,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4750000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,32465,3850000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4100000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4050000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,10174,3497000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,124725,2908888,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,94975,2836000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,5150000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4705100,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,0,5375000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,73452,2499000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,214300,2690000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,92137,2450000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,93124,3150000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,120000,2830000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,51292,4140000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,69000,3199000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,56000,3469000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,4049000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,96300,2980000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,95390,2977000,2023-12-11
Skoda,Kodiaq,2.0,190,AMT,бензин,полный,2020,47300,5600000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,72000,3750000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,12,5049000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,5200000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2022,0,3710849,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,195574,2150000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,48000,3150000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,142595,2200000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,72206,2985000,2023-12-11
