brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,195000,1050000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,74000,1700000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,100997,1560000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,81300,1320000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,130000,1500000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,112000,1489000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,96250,1440000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2022,7522,2049000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,182000,1149990,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,39593,1575000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,137615,1509000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,49026,1149000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,123820,1111730,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,154613,1029000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,140000,1050000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,5265,1600000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2021,21300,2055000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,62500,1270000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,217000,1600000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,243000,720000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2022,35000,1950000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,127443,1050000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2022,31919,2040000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,52570,1725000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,56000,1365000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,157765,949000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,143000,1238000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,14525,1344000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,134808,1333333,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2015,115367,1329000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,121003,1337000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,117120,1285000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2015,250000,470000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,154000,1370000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,175000,1310000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,221566,900000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,158000,1439000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,183000,820000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,50731,1599000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,460000,770000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,60000,1470000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2015,172108,1300000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,186532,929000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,128000,1355000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2022,18000,2290000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,148500,1087000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,6000,2200000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,56896,1630000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,78158,1425000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,142000,977500,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,198000,920000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,151000,945990,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2022,33000,1900000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,146520,1295000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,125172,1405000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,89443,1145000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,124615,1500000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,94285,1835000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2022,29100,1850000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,80000,1994900,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,73000,1429000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,92362,1755000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2015,178362,1255000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,73463,1500000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,108086,1646000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,39000,1990000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2014,200000,1240000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,133000,1490000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,78569,1894000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2022,22301,1990000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,36000,1899000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,167188,965000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,36300,2015000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,54000,1899000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,30000,1760000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,136131,1230000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,94000,1150000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,90000,1290000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,150000,1100000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,26250,1945000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,118774,1850000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,91170,1539900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,32000,1550000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,33499,1980000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,49700,1865000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,72815,1139000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,92023,1649900,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,171311,1315000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,98000,1329000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,115000,1150000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,13200,2080000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,220050,805000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,54800,1670000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,37000,1919000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,21793,1827000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,58552,1999999,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,115635,1359900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,53852,1799999,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,80702,1869789,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2014,188000,1040000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,60000,1750000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,60000,1649000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,52167,1745000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,23000,1910000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,94000,1050000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,165300,1130000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,134110,1165000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,42054,1770000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2016,110416,1289000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,32507,1500000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2016,320000,800000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,257000,1000000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,96950,1450000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,144239,1800000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2015,251248,795000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,107000,1489000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,19205,1703000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,123001,1350000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,55763,1530000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,61000,1345000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,93799,1320000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,65238,1578000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,166000,1099000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,29743,1435000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,164361,1086000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,24325,1795000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,81992,1497000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,158000,1210000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2019,80000,1550000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,97500,1380000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,68000,1565000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,224000,899000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,118000,950000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,71915,1695000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,58000,1463365,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,103130,1300000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,44410,1565000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,166114,1650000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,41000,2156000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,89650,1695000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,65150,1955555,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,41432,1899000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,58000,1453365,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,127000,1700000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,64000,1950000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,45092,1790990,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,37964,1890000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,180000,849900,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,124683,1339000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,205000,670000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,227952,899000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,61010,1980000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,73000,1150000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,163545,880000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,91100,1225000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,95600,1170000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,149150,1390000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,48000,2150000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,20000,1900000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,130000,1250000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,358000,690000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,104911,1456000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,115000,1190000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,37000,1680000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,43720,1650000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,133660,1350000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,71793,1505000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,63303,1649000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,95625,1108000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,32000,1530000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,101650,1610000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2015,142000,1194000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,55368,1889000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,56000,1425000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,133000,985000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,192000,1250000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,46122,1790000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2015,190600,940500,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,176868,1149000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,15600,1690000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,107438,1110000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,52100,1845000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,40500,1449000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,178000,1199000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,101517,1439000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,102858,1790000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,36000,1712000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,35633,1850000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,119730,1100000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,80000,1975000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,109471,1535000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,19000,1979900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,51700,1896000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,30826,1799000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,33639,1695000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,38000,1815000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,60000,1630000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,294500,680000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,89000,1230000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,104000,1390000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,105146,1143000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,168434,1390000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,177500,1205000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,103362,1454000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,20000,2099000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,61000,1699000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,40100,1699000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,405000,520000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,68141,1699000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2015,133294,994000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,69100,1765900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,270000,970000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,115079,999000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,14527,1749000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,22278,1841000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,106132,920000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,48000,1380000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,28964,1599000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2021,33904,1699000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,143000,1135000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,53846,1625000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,90793,1600000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,49415,2150000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,115000,1520000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,138126,1229000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,39870,1660000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,239700,1000000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,130000,1540000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,155000,1099000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,62853,1612000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,95000,1580000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,65000,1720000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,37590,1930000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2015,159000,1049000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,41270,1585000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,73000,1755000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,80233,1399000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2015,241689,689000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,55041,1995000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,130000,1300000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2015,88000,1117470,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,13060,2020000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,43000,1693000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,52000,1649999,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,38000,1600000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,74859,1634000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,8991,2200000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,98311,1659000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,78249,1720000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,170000,950000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2015,140000,1050000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,195000,1200000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,85540,1667000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,64127,1740000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,34000,1980000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,41342,1669000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,145000,1269000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,124800,1029000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,155039,1230000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,360000,730000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,91418,1799000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,278222,955000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,80000,1350000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,48300,1597000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,200000,849000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,67669,1485000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,43150,1809000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,24300,1870000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,94000,1310000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,45000,1820900,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,32844,1477000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,16556,1870000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,87767,1297000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,195229,1619000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,59410,1538000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,178000,1000000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,234000,999999,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,155301,1685000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,125927,1079000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,35000,1699000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,180000,1225000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,142155,1331000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,28900,2160000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,86000,880000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,40719,1639000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,127000,1265000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,59000,1575000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,58945,1900000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,181179,880000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,112000,750000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,115000,1150000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,46232,1874000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,67500,1150000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,34396,1769000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,80179,1301000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2014,126442,948000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,98001,1830000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,99000,1550000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,95000,1350000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,70402,1849000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,159000,940000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,226109,848000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,99587,1599000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,175311,1300000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,94831,1370000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,62000,1772000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2019,81007,1420000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,107950,1310000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,47008,1149000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,343000,900000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,55000,1920000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,175000,1100000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,130715,1140000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2015,102000,1120000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,180000,860000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,37170,1900000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,104000,1435000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,90000,1360000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,58412,1190000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,115000,1135000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,163925,1399999,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,50000,1350000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,169000,1200000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,62466,1749000,2023-12-21
