brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A7,3.0,340,AMT,бензин,полный,2020,55000,5350000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,47400,4800000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,38300,5300000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,64000,5000000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2021,43000,6050000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,41000,5450000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,59000,5250000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2021,28000,7400000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,37000,5850000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,25000,5950000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2022,28000,7150000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,38300,5300000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,64000,5000000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2021,43000,6050000,2023-12-11
Audi,A7,3.0,340,AMT,бензин,полный,2020,41000,5450000,2023-12-11
Audi,A7,3.0,249,AT,дизель,полный,2020,59000,5250000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2021,28000,7400000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,37000,5850000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,25000,5950000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2022,28000,7150000,2023-12-11
Audi,A7,3.0,286,AT,дизель,полный,2020,55000,5500000,2023-12-11
