brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2001,289563,525000,2023-12-20
Volkswagen,Passat,2.0,200.0,AT,бензин,передний,2009,250000,900000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,360000,200000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,207000,1465000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2013,210137,1337000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1989,200000,150000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2001,400000,650000,2023-12-20
Volkswagen,Passat,2.0,140.0,AT,дизель,передний,2006,190000,990000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1994,466260,250000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,300000,135000,2023-12-20
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2008,230000,670000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2022,22,5200000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,151000,2590000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,340000,83000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,125998,1089000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,62500,2798000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,576093,250000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,155449,649000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,192000,700000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,56000,2580000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,380000,65000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2002,358000,520000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,269000,1100000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,199500,1200000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1993,320922,137000,2023-12-20
Volkswagen,Passat,2.0,210.0,AMT,бензин,полный,2013,200000,1650000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2015,79890,2035000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,186000,2190000,2023-12-20
Volkswagen,Passat,1.4,218.0,AMT,гибрид,передний,2022,99,4250000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,342929,130000,2023-12-20
Volkswagen,Passat,1.6,80.0,MT,дизель,передний,1990,440000,150000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,150000,999000,2023-12-20
