brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,221000,1200000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,197705,1500000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2010,236000,1200000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,176000,1440000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,190000,1300000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,189000,1499000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,196000,1600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,180000,1399000,2023-12-21
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2010,321000,1075000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,229000,1180000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,200000,1750000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,139102,1118341,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,190000,1700000,2023-12-21
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2009,250000,1400000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,199000,1619000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,250000,1650000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,147000,1499900,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,240000,1400000,2023-12-21
