brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A4,2.0,150.0,AMT,бензин,передний,2021,23000,3699000,2023-12-09
Audi,A4,2.0,249.0,AMT,бензин,полный,2021,45000,4350000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2012,210000,1600000,2023-12-09
Audi,A4,2.0,190.0,AMT,бензин,передний,2020,64167,3430000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,полный,2018,99550,3125000,2023-12-09
Audi,A4,1.8,163.0,CVT,бензин,передний,2006,250000,1050000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,полный,2020,49000,4090000,2023-12-09
Audi,A4,2.0,150.0,AMT,бензин,передний,2020,13489,3700000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,передний,2019,152000,2650000,2023-12-09
Audi,A4,2.0,190.0,AMT,бензин,передний,2017,84000,2690000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2016,165000,2100000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2017,30000,1450000,2023-12-09
Audi,A4,1.8,160.0,CVT,бензин,передний,2009,226663,1190000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,полный,2018,110800,2560000,2023-12-09
Audi,A4,1.8,170.0,MT,бензин,передний,2001,367300,600000,2023-12-09
Audi,A4,2.0,130.0,CVT,бензин,передний,2005,297000,699000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2016,112500,2250000,2023-12-09
Audi,A4,2.5,163.0,CVT,дизель,передний,2003,288932,665000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,передний,2018,223000,2790000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,полный,2019,76899,3277000,2023-12-09
Audi,A4,2.0,190.0,AMT,бензин,передний,2019,31444,2710000,2023-12-09
