brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,142000,999000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,130000,1250000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,130750,875555,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,125353,1390000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,139000,1160000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,183420,755000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,222779,800000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,180201,820000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,188000,1160000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,100000,1850000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,151000,1250000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,70530,1429000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,143422,769000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,109000,1547000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,223000,1199000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2016,62977,1650000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,129648,799560,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2011,156237,1020000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,227600,749000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,167000,1000000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,100600,2150000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,138000,1030000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,87200,1480000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,210000,869000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,111663,783000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,97223,1309000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,120263,1069000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,175000,700000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,220000,810000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2016,128500,1649900,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,172600,1370000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,109000,1485000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,116250,900000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,271000,850000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,67000,1999000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,205000,1349000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,260000,1145000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,112000,989000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,129000,1070000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,235000,890000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,101000,1300000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,90000,1360000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,138760,1450000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,144990,739000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,200751,959000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2012,262549,1148750,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,177300,850000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,95653,1280000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,250000,700000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,136735,1377000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,137066,737000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,122300,1580000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,112818,1575000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2010,167000,999000,2023-12-21
