brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A5,2.0,211,AMT,бензин,полный,2010,98000,1890000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,144000,2430000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,115000,3148000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,61287,2850000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,134351,2450000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,107000,3750000,2023-12-21
Audi,A5,2.0,211,CVT,бензин,передний,2009,160569,1110000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2010,237000,1150000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2018,53350,3100000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,95000,3140000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,113200,1600000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,88405,1949000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2017,112000,2650000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2017,106000,3300000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,142000,1870000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,155000,1900000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2014,128270,1599000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,43300,4869000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,70105,4900000,2023-12-21
Audi,A5,1.8,160,CVT,бензин,передний,2010,118000,1259000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,76500,3599000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2015,120000,2450000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,300000,1150000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,312000,895000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,150000,2690000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,11200,5500000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2008,210000,1350000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2023,3500,6680000,2023-12-21
Audi,A5,2.0,204,AMT,дизель,полный,2022,6300,5950000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2011,190000,1250000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2013,170000,1650000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2022,7579,5250000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2019,49600,3690000,2023-12-21
Audi,A5,2.0,252,AMT,бензин,полный,2020,43000,4099000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,28645,3350000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2020,33000,4400000,2023-12-21
Audi,A5,1.4,150,AMT,бензин,передний,2020,23000,2200000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,29137,3890000,2023-12-21
Audi,A5,2.0,190,AMT,бензин,передний,2021,40017,3949000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2012,195000,1465000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2012,109655,1890000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2017,105000,3300000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2013,120163,1919000,2023-12-21
Audi,A5,3.2,265,CVT,бензин,передний,2007,217000,930000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2023,87,5298000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2018,100853,3350000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2014,104000,2390000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2013,171000,1837860,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2019,126123,4100000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,85315,4457000,2023-12-21
Audi,A5,2.0,204,AMT,бензин,полный,2021,34000,4000000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2019,64340,3150000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,143131,2349000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2020,29783,4500000,2023-12-21
Audi,A5,2.0,190,AMT,дизель,полный,2017,151000,2899000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2010,185000,1270000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2015,96926,3450000,2023-12-21
Audi,A5,2.0,230,AMT,бензин,полный,2016,131568,2418000,2023-12-21
Audi,A5,2.0,249,AMT,бензин,полный,2021,26000,4999000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2010,254000,1575000,2023-12-21
Audi,A5,1.8,170,CVT,бензин,передний,2013,159000,1800000,2023-12-21
Audi,A5,2.0,211,AMT,бензин,полный,2011,130000,1800000,2023-12-21
Audi,A5,2.0,225,AMT,бензин,полный,2015,150000,2600000,2023-12-21
Audi,A5,2.0,180,CVT,бензин,передний,2009,210000,1350000,2023-12-21
