brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,119242,1400000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,40000,2250000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,221000,1095000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,158455,950000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,108903,950000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,255000,1090000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,83000,1090000,2023-12-21
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2020,37281,1999999,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,92300,1800000,2023-12-21
Volkswagen,Polo,1.4,85.0,MT,бензин,передний,2011,196000,690000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,145000,1099000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,99872,1149000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,107500,1225000,2023-12-21
Volkswagen,Polo,1.6,85.0,MT,бензин,передний,2014,147400,870000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2020,185021,1220000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,70310,1780000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,140540,1050000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,152000,776000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,106078,1549990,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2020,68000,1820000,2023-12-21
Volkswagen,Polo,1.6,85.0,MT,бензин,передний,2014,228601,647285,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,186592,971200,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,220000,800000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2015,400000,740000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,137200,1300000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,112000,1430000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,76892,1680000,2023-12-21
Volkswagen,Polo,1.4,125.0,MT,бензин,передний,2017,260000,650000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,56000,1680000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2010,203000,800000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,240257,830000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,185000,770000,2023-12-21
Volkswagen,Polo,1.4,75.0,AT,бензин,передний,2005,163000,460000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,158500,959000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,138000,1150000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,61000,999000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,189500,965000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,164000,755000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,282940,950000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,295765,700000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,114500,820000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2015,125000,899000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,38562,1490000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,29302,1050000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,90999,1299999,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,77000,1620000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,26000,1809000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2017,64560,959000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,108019,1049000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,218909,650000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,145000,1199000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,182000,695000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,69000,1120000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,163000,710000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,60000,1650000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,51436,1170000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,117000,950000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2020,93131,1575000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,137000,840000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,149000,1275000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,265600,800000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2010,190250,800000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,232216,580000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,175568,740000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,281000,897000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,121000,735000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,150000,899000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,140500,999999,2023-12-21
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2021,79000,1850000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,63113,1550000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,154600,760000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,86512,1159000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,171567,965000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,237000,750000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,163000,1000000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,91100,1349900,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,207000,750000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,290000,649000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,92000,1050000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,102000,1095000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,186000,860000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2016,161000,1050000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,188500,800000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,122836,799000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,120000,639000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,316000,628000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2015,99999,670000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,90000,1230000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,85000,1100000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,195000,1260000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,312000,799999,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,103000,1650000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2010,147136,765000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,178358,795990,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,129000,689000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,133000,1030000,2023-12-21
Volkswagen,Polo,1.4,125.0,MT,бензин,передний,2018,122854,1369000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,4300,1360000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2020,38000,1629000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,258000,750000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,126000,1275000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,109157,1050000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2020,90000,1550000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,105000,999000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,299999,577777,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,200000,850000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,6844,1370000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,343000,940000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,109115,1299999,2023-12-21
