brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2019,81500,2330000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,46500,3920000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,10,4998500,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,152000,2355000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,27000,2100000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,121300,2722700,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,82570,3390000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,43606,3318000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,108000,3750000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,45000,3990000,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2020,152000,2400000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,65530,3450000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,84000,2899000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,225002,2385000,2023-12-21
Skoda,Kodiaq,2.0,200,AMT,дизель,полный,2022,0,6575000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,53000,3500000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,67528,3839000,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2019,90091,3400000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,205077,2735000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,104600,3140000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,99971,2899000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,125000,2700000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,32500,3350000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,48000,3150000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,105968,2699000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,160681,2576000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,70000,3990000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,150000,2888000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,171632,2680000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,113982,2520000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,12,4790000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,151000,2850000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,88261,2579000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,79000,3700000,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2019,58000,2990000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,206954,2260000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,36244,3799000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,111506,2495000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,100490,2510000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,74579,2530000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2018,121247,1999000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,107000,2950000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,53000,3750000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,39857,3749000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,59980,3949000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2023,10,5949000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,88000,2600000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,89540,2770000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,0,4799000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,88700,2750000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,50,3100000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,51900,3100000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,77733,2499990,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,10,5100000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,139339,2650000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2022,0,3820000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,77900,2574000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3790000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,151384,2670000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,106500,2400000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,4240000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,61120,2599000,2023-12-21
Skoda,Kodiaq,1.4,150,MT,бензин,полный,2018,115000,2222000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,60249,3349000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,118061,2428220,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,12,5049000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,50000,3200000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,51000,3290000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,500,4850000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,99000,2349999,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,36,4700000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2017,56500,3180000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,71000,2369000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,78800,2269000,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2018,135000,1899000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,84,4880000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2017,128582,2165000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,43500,3515000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,46040,3455000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,179264,2398000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,67300,3517000,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2020,67450,2660000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,97001,2468000,2023-12-21
