brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,133762,685000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,135710,655000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2008,191465,699000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,110525,819000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,57000,649000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,207321,479000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,157000,780000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,154091,829000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,130000,750000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2008,296969,435000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,238590,470000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,172335,1100000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,240339,439000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,159163,770000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,128011,525000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,175000,740000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,169447,465000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,242000,565000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,133778,675000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,197746,526110,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,159000,837000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,146329,491000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,125001,920000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,157700,640000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,109942,725000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,119713,665000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,185400,455000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,132000,720000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,249000,469000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,144999,690000,2023-12-21
Skoda,Fabia,1.4,75,AT,бензин,передний,2005,161000,673000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,190869,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,164472,655000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,385441,579000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,166389,609000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,147217,735000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,131814,799000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,182500,785000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,152416,599000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,119713,664000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,162781,675000,2023-12-21
Skoda,Fabia,1.4,80,MT,дизель,передний,2007,280000,500000,2023-12-21
Skoda,Fabia,1.4,69,MT,дизель,передний,2008,217782,768000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,249730,790000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,91346,599000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,287000,329000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,150000,699000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,132000,735000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2003,35000,355000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,138000,665900,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,159000,766183,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,130000,580000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,276000,630000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,75000,870147,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,178680,790000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,105168,636500,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,92900,780000,2023-12-21
Skoda,Fabia,1.4,80,MT,дизель,передний,2009,280000,750000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,205126,669000,2023-12-21
Skoda,Fabia,1.2,54,MT,бензин,передний,2004,220000,387000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,190000,800000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,250000,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,232000,630000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2001,350000,300000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,196000,590000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,206360,849000,2023-12-21
