brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Touareg,4.2,310.0,AT,бензин,полный,2004,80000,750000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2015,170000,3550000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,33000,4900000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,296100,2190000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,43700,5580000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,200000,4150000,2023-12-21
Volkswagen,Touareg,3.6,280.0,AT,бензин,полный,2008,173000,899000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,138000,2990000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,130000,5300000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,116236,2519000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,138000,6500000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,66899,4969000,2023-12-21
Volkswagen,Touareg,4.1,340.0,AT,дизель,полный,2011,294987,1900000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,76000,5550000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2020,67500,6090000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,107000,6330000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2017,225000,3800000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,119000,6000000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2012,250168,2700000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,230000,2500000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,194525,2186110,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,187000,2400000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2011,245000,2280000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2016,230000,2915000,2023-12-21
Volkswagen,Touareg,3.0,224.0,AT,дизель,полный,2007,251455,1499000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2011,263700,2070000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,45000,6250000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2015,116000,3450000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,81000,5990000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,131500,3399999,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2018,82000,5449999,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2012,276607,1989000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2014,176000,2679002,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,130950,4755000,2023-12-21
Volkswagen,Touareg,2.5,174.0,AT,дизель,полный,2008,162032,1650000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,51800,5500000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2019,93000,5450000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2020,98900,5550000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2012,231000,2050000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2011,287000,2220000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,126000,5500000,2023-12-21
Volkswagen,Touareg,2.5,174.0,AT,дизель,полный,2008,300000,1350000,2023-12-21
Volkswagen,Touareg,3.6,280.0,AT,бензин,полный,2007,253500,1150000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,81000,6190000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2013,283000,1949999,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,100000,3800000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,33000,7000000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2015,238000,3290000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2013,259699,2450000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2020,42000,7400000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,160000,3000000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2018,85000,5950000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2014,260000,3050000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2013,161000,2590000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,60200,7491000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,150000,2999999,2023-12-21
Volkswagen,Touareg,4.1,360.0,AT,бензин,полный,2013,183354,2000000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2021,30000,10000000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2016,109500,4298000,2023-12-21
Volkswagen,Touareg,3.2,220.0,AT,бензин,полный,2004,236000,700000,2023-12-21
