brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A3,1.2,105,AMT,бензин,передний,2011,176000,1050000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,136000,1450000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,130090,1260000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2010,187000,755000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2008,220000,790000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2016,69000,1850000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,138523,1400000,2023-12-21
Audi,A3,2.0,150,AT,бензин,передний,2003,223000,430000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,110774,1499000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,191000,1550000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2012,240000,1150000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,70000,2600000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2014,132629,1499000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,169000,1680000,2023-12-21
Audi,A3,2.0,200,AMT,бензин,передний,2008,220000,1000000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,139000,1450000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2011,209000,1200000,2023-12-21
Audi,A3,1.6,102,AMT,бензин,передний,2009,212000,820000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2016,75000,2250000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2020,19397,2450000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,105000,1699999,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,41000,1590000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,200000,1015000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,100000,1399000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,102243,2000000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,87196,2390000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2014,72789,1476254,2023-12-21
Audi,A3,1.8,180,AMT,бензин,передний,2014,145828,1798789,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,170000,957000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2017,77775,2347000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2012,37000,1599999,2023-12-21
Audi,A3,1.8,180,AMT,бензин,передний,2014,246000,1600000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,120000,1180000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,117700,1429000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,149134,1050000,2023-12-21
Audi,A3,1.4,150,AT,бензин,передний,2020,21000,1100000,2023-12-21
Audi,A3,1.8,125,MT,бензин,передний,1999,301000,335000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,127000,1260001,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,189000,950000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,185845,1284000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2014,206813,1339000,2023-12-21
Audi,A3,2.0,190,AMT,бензин,передний,2020,28500,2500000,2023-12-21
Audi,A3,1.8,160,AMT,бензин,передний,2007,263597,699000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,118387,1260000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,200128,959000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2015,128000,1382000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,213942,1350000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,125000,1397000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,109202,1200000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,154000,1495000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,59065,2400000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2007,206422,708500,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,119430,1299000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,166000,907000,2023-12-21
Audi,A3,1.5,150,AMT,бензин,передний,2021,63000,2770000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,218000,1380000,2023-12-21
Audi,A3,1.6,101,MT,бензин,передний,2003,334000,725000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,206089,1599000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2019,43000,980000,2023-12-21
Audi,A3,2.0,201,AMT,бензин,полный,2023,1402,2781000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2016,45000,1400000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,150500,1118000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,197000,875000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,189243,970000,2023-12-21
Audi,A3,1.6,102,AT,бензин,передний,2006,312504,769000,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2015,211015,1448000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2013,182000,1560000,2023-12-21
Audi,A3,1.2,110,AMT,бензин,передний,2015,124172,1269789,2023-12-21
Audi,A3,1.4,125,AMT,бензин,передний,2014,136432,1649820,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2011,172000,1500000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,32000,1350000,2023-12-21
Audi,A3,1.2,105,AMT,бензин,передний,2012,187315,849000,2023-12-21
Audi,A3,1.4,150,AMT,бензин,передний,2019,119000,1930000,2023-12-21
Audi,A3,1.4,122,AMT,бензин,передний,2014,152000,1700000,2023-12-21
