brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2016,141938,1158970,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,230000,1000000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,231120,839000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2020,43200,2320000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,70000,1870000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,310000,1250000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2014,151000,1350000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,195000,570000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,118000,1450000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,206600,1027000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2020,60000,1900000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2010,226188,950000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2020,91000,1870000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,104039,1375000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2018,140500,1490000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,202000,749000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,94500,1480000,2023-12-21
Volkswagen,Jetta,1.6,54.0,MT,дизель,передний,1986,269000,115000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,127000,1797000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2020,41178,1950000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,200000,1215000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2006,202715,699000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1988,150000,100000,2023-12-21
Volkswagen,Jetta,1.4,125.0,MT,бензин,передний,2016,206811,937123,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,145000,1250000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,117000,1560000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,191000,1380000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,26970,1900000,2023-12-21
