brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q3,2.0,170,AMT,бензин,полный,2012,212535,1799000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,157000,1450000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,81635,3159000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,передний,2020,40500,3610000,2023-12-21
Audi,Q3,2.0,177,AMT,дизель,полный,2012,149000,1725000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,153000,1720000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,140000,1850000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2019,41000,4000000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2021,40000,3650000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,152077,1800000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2020,34000,3649000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,206000,1405000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2020,11732,3385000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2017,44000,2450000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,144230,1445000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,160548,1399000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,186000,1285000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2016,66000,1300000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2019,9658,2330000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,145000,1765000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,86800,2595000,2023-12-21
Audi,Q3,1.5,150,AMT,бензин,передний,2020,14700,2100000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,110,1700000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2020,79379,3449789,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,169000,1735000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2013,165000,1650000,2023-12-21
Audi,Q3,2.0,211,AMT,бензин,полный,2011,140000,1309000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,86437,2480000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,передний,2020,32000,4150000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,110600,1680000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,159000,1749000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,136089,1630000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,95000,1940000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,149620,1700000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,78300,2349000,2023-12-21
Audi,Q3,2.0,211,AMT,бензин,полный,2012,186900,1449999,2023-12-21
Audi,Q3,2.0,186,AMT,бензин,передний,2021,8300,3465000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2018,96000,2689000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,125000,1695000,2023-12-21
Audi,Q3,2.0,177,AMT,дизель,полный,2012,123000,1850000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2019,47800,2987654,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,187710,1940000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,173000,1099000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,215000,1450000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2021,26500,4890000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2015,110804,1929999,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,93003,2315000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2019,80000,2870000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,130818,1485000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2015,75000,1899000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2020,29112,3697000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,242130,1618000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2021,26500,4900000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,157000,2150000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,133000,1850000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,167616,1770000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,130000,1730000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2015,85431,1945450,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,325000,1350000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,138000,1800000,2023-12-21
Audi,Q3,2.0,211,AMT,бензин,полный,2011,197003,1150000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,210000,1622000,2023-12-21
Audi,Q3,2.0,190,AMT,дизель,полный,2019,42000,4325000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,67865,2145000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,165730,1959000,2023-12-21
Audi,Q3,2.0,177,AMT,дизель,полный,2012,306830,1419000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2014,151000,2000000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,186943,1799000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,98500,1950000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,81100,1777000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,180000,1690000,2023-12-21
Audi,Q3,2.0,230,AMT,бензин,полный,2019,35700,2300000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,110001,2185000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,115000,2000000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2017,122503,1829000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2018,105448,2550000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,97000,1968000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,137000,2500000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,49000,2400000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,84500,2199000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,47358,2999000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2012,45000,1230000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,120000,2500000,2023-12-21
Audi,Q3,2.0,220,AMT,бензин,полный,2017,54000,2430000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,99757,1590000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,80000,2300000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,155000,1393000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,150000,1650000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,124183,1940000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,180000,1300000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,128000,1790000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,123000,1500000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2020,34000,2999000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,190725,1700000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,315000,1325000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,126200,1890000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2020,28000,3385000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,96200,1900000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,151600,1700000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,110634,1850000,2023-12-21
Audi,Q3,2.0,211,AMT,бензин,полный,2012,208000,1450000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,162000,1799000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,164100,1450000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,147777,1600000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,151000,1639000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,150750,1790000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,169000,1630000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,103900,2319000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2020,57000,3090000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,115000,1930000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,169911,1819000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2018,40500,2900000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,полный,2023,15,4000000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,84100,2365000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,87500,2000000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2017,100070,1999000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2012,44000,1400000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,159882,1680000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,124000,1865000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,54426,2397000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,190000,2080000,2023-12-21
Audi,Q3,2.0,230,AMT,бензин,полный,2020,20000,3500000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,88650,2380000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2017,31250,2450000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2018,148000,2500000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,75000,1999999,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,120000,2150000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,80520,3715000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,56864,3599999,2023-12-21
