brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Karoq,1.4,150,AT,бензин,передний,2022,2157,3290000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,30000,2720000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2022,10,3450000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,50047,2499000,2023-12-21
Skoda,Karoq,1.6,110,MT,бензин,передний,2022,54000,2600000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2022,0,3010000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,66623,2498000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,72000,2510000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,25500,3100000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,0,3764204,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2023,25,2790000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,66000,3300000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,0,3211476,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,28500,2950000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,55750,2550000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,58000,2900000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2022,1,3650000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,30000,3350000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,88000,2360999,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,128700,2138000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2022,0,3550000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,41668,2719000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,43000,2900000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,4863,2780000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2019,32846,2570000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,37520,2900000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2022,29,3400000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2022,17,2950000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,100935,2150000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2022,19,2950000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2023,18,2300000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,93138,2700000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,89209,2350000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,65591,2400000,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2023,0,2950000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2022,15500,2700000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,35500,2900000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,91404,2329000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,0,3311112,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2023,0,2850000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,42000,2940000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,35982,3099000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,75000,2900000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,59313,2999000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,37209,2420000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,0,3990000,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2023,0,3550000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,14465,3190000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,53000,3100000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,80000,2750000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,20084,2749000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2021,36560,2399000,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2021,57000,2700000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,14582,2879000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,50950,2565000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,46877,2999000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2022,5,3400000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,32500,3080000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2020,78193,2340000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2021,46163,2490000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,41154,2966000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2023,20,3800000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,53000,2665000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,4541,3850000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,52900,3100000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,36000,3250000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,225000,2100000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2022,52543,2582999,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,27453,3050000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2020,109232,2599000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,113000,2900000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,23576,2799000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,48140,2799000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,48669,2709000,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2023,0,3390000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,0,3296760,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2023,0,3290000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,26005,2629000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,51153,2050000,2023-12-21
